id,x,y,kde
7035,19.348011,-76.28436,0.0033992939575372776
10887,104.35045,-73.576836,0.0033992939575372776
10943,105.474495,-73.10055,0.0033992939575372776
10990,104.72441,-73.98228,0.0033992939575372776
11061,109.13184,-70.746925,0.0033992939575372776
11067,105.31018,-77.34493,0.0033992939575372776
11220,100.21668,-72.19747,0.0033992939575372776
11264,108.56803,-79.865295,0.0033992939575372776
10403,91.65642,41.33497,0.0033992939575372776
11274,77.888084,-66.58873,0.0067939168657040324
11501,97.83881,-78.91977,0.006539278539366594
11547,90.99466,-59.722775,0.0061638207588485695
11586,101.79521,-81.79778,0.0033992939575372776
11671,159.97,26.35199,0.0033992939575372776
5006,158.95996,21.767937,0.006798587915074556
7263,157.38861,20.478569,0.0033992939575372776
7792,159.53273,22.153004,0.0033992939575372776
8148,157.27214,24.79383,0.0033992939575372776
5737,154.84528,23.702919,0.0033992939575372776
5767,155.52977,23.197577,0.0033992939575372776
10372,155.32639,23.885477,0.0033992939575372776
10853,155.61212,23.85967,0.0033992939575372776
11544,157.01947,23.461311,0.0033992939575372776
11596,154.27347,24.360691,0.0033992939575372776
13376,158.21463,23.716496,0.0033992939575372776
14032,155.53912,24.551508,0.0033992939575372776
14161,154.99168,25.037584,0.0033992939575372776
7260,102.84194,41.724243,0.0033992939575372776
7820,104.01988,43.46387,0.0033992939575372776
4550,104.22407,44.63298,0.0065464815626144765
10758,103.43431,42.998493,0.0033992939575372776
11183,104.80503,45.694855,0.006749071434655212
11253,103.187546,44.52615,0.0033992939575372776
11937,105.43892,44.429413,0.006026944776796823
13709,104.21541,44.19681,0.0033992939575372776
13847,105.34611,44.451008,0.006026944776796823
14703,103.20896,45.096336,0.0033992939575372776
16603,104.78309,45.68479,0.006749071434655212
17274,104.17586,44.658325,0.0065464815626144765
10656,102.94788,41.94683,0.0033992939575372776
10730,102.70564,40.498074,0.0033992939575372776
11056,101.27822,42.108044,0.005546558891732275
11717,101.160835,42.138924,0.005546558891732275
13337,175.57928,7.0450735,0.0033992939575372776
4323,180.0238,5.4288588,0.006798587915074556
5763,179.2457,2.6570404,0.0033992939575372776
6481,177.75914,11.478282,0.0033992939575372776
8011,184.0747,3.9606142,0.0033992939575372776
7194,55.40188,-88.77019,0.006798587915074556
8189,80.98025,-86.30736,0.0033992939575372776
10742,53.90573,-89.357124,0.0033992939575372776
6372,53.520443,-89.59776,0.005385602531559589
7021,52.317085,-87.54102,0.005977300204947597
2929,52.2933,-87.636406,0.005977300204947597
10466,64.05488,-13.321255,0.006786973060545965
6522,63.686333,-12.90544,0.006798587915074556
55,64.05046,-13.310432,0.006786973060545965
12268,53.75093,-90.01925,0.0033992939575372776
14225,53.42183,-89.51468,0.005385602531559589
14953,53.012836,-89.610794,0.0033992939575372776
16468,52.740036,-90.24252,0.006092833382421784
16678,52.67592,-90.30728,0.006092833382421784
10246,176.52025,5.098492,0.0033992939575372776
10530,-119.212,-27.699232,0.006798587915074556
2277,-112.55437,-39.09363,0.0033992939575372776
11377,-112.404884,-39.694717,0.006798587915074556
4434,-95.14357,-63.372173,0.0033992939575372776
4761,-99.00936,-102.12389,0.006798587915074556
11919,-93.3369,-63.29594,0.006798587915074556
4750,-97.78833,-77.88854,0.006798587915074556
9741,-99.16914,-77.80247,0.0033992939575372776
4621,-100.81495,-78.48772,0.0033992939575372776
4651,-99.78885,-80.94091,0.006798587915074556
4274,-102.45224,-78.22696,0.0033992939575372776
4762,-100.87016,-77.99553,0.00339929395753761
9486,-101.75107,-77.22254,0.0033992939575372776
3836,-101.44509,-76.882126,0.0033992939575372776
4767,-100.53474,-77.44199,0.0033992939575372776
4618,-98.74194,-79.9479,0.0033992939575372776
9551,-100.22148,-78.78798,0.0033992939575372776
9715,-99.04669,-79.23541,0.0033992939575372776
4776,-99.672935,-77.05496,0.0033992939575372776
7485,-98.61892,-76.98678,0.006773972332736976
4765,-97.81514,-76.69633,0.007581548913352355
7596,-98.63529,-76.982124,0.006773972332736976
9649,-97.99047,-76.703125,0.004965215954092877
9562,-99.975525,-77.931854,0.0033992939575372776
10086,-98.95871,-77.66782,0.0033992939575372776
4741,-94.222565,-66.49061,0.0033992939575372776
7654,-99.24262,-79.18744,0.0033992939575372776
9835,-98.725235,-78.71806,0.0033992939575372776
9834,-98.67204,-80.56472,0.0033992939575372776
10028,-100.01344,-79.352295,0.0033992939575372776
9411,-101.0576,-77.223335,0.0033992939575372776
17479,-101.54425,-78.424675,0.0033992939575372776
17489,-101.83924,-78.433105,0.0033992939575372776
9546,-101.50969,-79.6132,0.0033992939575372776
7568,-102.41241,-80.46401,0.0033992939575372776
9475,-102.017784,-80.53667,0.0033992939575372776
9881,-102.5047,-81.416695,0.006798587915074556
7470,-101.89481,-83.242935,0.012247858652907046
17468,-101.8546,-83.13947,0.01127410209145384
17552,-101.878265,-83.185646,0.012764026872514884
7613,-101.48942,-81.02986,0.006596445009737586
7616,-101.537544,-81.02194,0.006596445009737586
4800,-92.167564,-63.03603,0.006798587915074556
7491,-89.0442,-64.30442,0.0033992939575372776
9299,-88.02656,-63.54172,0.0033992939575372776
7629,-88.00099,-64.90161,0.006798587915074556
11563,36.4088,144.31625,0.006798587915074556
200,35.571415,142.57535,0.0033992939575372776
4536,35.199825,142.96996,0.0033992939575372776
5113,35.43675,143.45709,0.00806473557231389
5750,36.09743,143.49522,0.006798587915074556
6360,34.58459,142.19719,0.0033992939575372776
6435,36.436924,142.27515,0.004935164209810687
9839,34.60724,143.29785,0.0033992939575372776
11350,35.54643,143.34276,0.005931589272015955
16819,35.46455,143.71376,0.0033992939575372776
11563,36.4088,144.31625,0.006798587915074556
14181,36.787025,143.07668,0.0033992939575372776
16538,35.421383,145.13324,0.003399293957537495
8174,35.041092,145.16116,0.006798587915074991
18920,35.17264,145.00862,0.0033992939575372776
17100,36.42722,142.42291,0.004935164209810687
1335,34.693596,145.13313,0.006798587915074773
8174,35.041092,145.16116,0.006798587915074991
5113,35.43675,143.45709,0.00806473557231389
5750,36.09743,143.49522,0.006798587915074556
9235,36.09039,147.62277,0.0033992939575372776
9548,38.331615,142.29372,0.0033992939575372776
18864,-13.421896,-68.91616,0.0033992939575372776
4006,115.91098,-39.96144,0.0075699001631891
6112,115.5054,-43.32053,0.0033992939575372776
6300,112.87414,-35.826103,0.00643904070430857
1965,112.90102,-35.885334,0.00643904070430857
6971,43.649887,1.7944928,0.0033992939575372776
10437,114.72769,-43.148365,0.0033992939575372776
10522,116.00784,-38.32509,0.0033992939575372776
10759,112.28602,-39.67032,0.004551708623583266
10811,118.260056,-39.536976,0.0033992939575372776
10978,116.26677,-38.816063,0.006448860295073225
11170,103.55332,-44.920227,0.0033992939575372776
6467,100.491455,-44.8266,0.006798587915074556
10445,100.3471,-45.301117,0.006104086228970577
10700,103.42686,-43.743317,0.0033992939575372776
11542,99.17003,-44.856365,0.004148517708411868
11672,100.26164,-45.27164,0.006104086228970577
11851,101.76931,-44.954975,0.00965785687500058
11861,99.95617,-42.93783,0.0033992939575372776
11996,99.25232,-45.935028,0.006798587915074556
12036,101.74059,-44.245518,0.0033992939575372776
14129,95.91344,-47.89626,0.0033992939575372776
2901,95.24566,-47.89404,0.0033992939575372776
10381,95.63456,-49.078148,0.0033992939575372776
11173,95.48618,-48.124805,0.006798587915074556
11389,95.09046,-48.25039,0.009349137210692174
14445,95.10864,-48.30214,0.00832867081839602
14818,95.048386,-48.17822,0.007991277680394754
17263,96.481674,-47.385822,0.0033992939575372776
11996,99.25232,-45.935028,0.006798587915074556
11173,95.48618,-48.124805,0.006798587915074556
14222,99.00223,-44.337833,0.0033992939575372776
14335,98.892685,-46.276543,0.0033992939575372776
14534,99.43314,-43.13412,0.003399293957537338
14435,99.032326,-42.548843,0.0033992939575372776
14728,101.15128,-47.129623,0.0033992939575372776
14741,100.728584,-46.114086,0.0033992939575372776
15027,101.74486,-44.96957,0.009909329318625338
15221,99.453026,-46.900932,0.007518271874288074
15276,98.77434,-44.890217,0.0033992939575372776
16523,71.511665,-62.06623,0.0033992939575372776
16653,98.69749,-45.14678,0.0033992939575372776
16952,99.269936,-44.710754,0.004148517708411868
17049,99.51509,-46.81306,0.008950707044865159
17202,99.482475,-44.824364,0.0033992939575373683
17207,93.2184,-49.49045,0.0033992939575372776
17326,100.47121,-45.09988,0.0033992939575372776
18480,99.57009,-46.82185,0.008238171321544044
18883,98.76595,-44.625458,0.0033992939575372776
18886,101.695,-44.95964,0.009507114506719282
11774,117.874794,-39.96853,0.0033992939575372776
12083,116.11558,-41.427788,0.0033992939575372776
6983,117.64174,-43.616093,0.0033992939575372776
7079,116.93896,-42.890106,0.0033992939575372776
11109,116.63372,-43.667843,0.0040102234482052405
11580,116.88416,-43.73424,0.006331303078887007
12173,115.943695,-44.073524,0.0033992939575372776
10490,114.62,-44.70021,0.0033992939575372776
10631,115.10207,-44.39166,0.005900523568485464
12005,115.20201,-44.367584,0.005900523568485464
12148,115.17165,-44.582508,0.005776671785432793
13429,115.06256,-44.593662,0.005776671785432793
13473,118.70787,-44.04532,0.0033992939575372776
15105,116.87704,-43.80805,0.006331303078887007
20141,116.65419,-43.487865,0.0040102234482052405
13321,116.26809,-38.8802,0.006448860295073225
13513,112.44529,-39.703068,0.004551708623583266
14386,117.62588,-37.044266,0.0033992939575372776
14387,116.73522,-36.735073,0.005773303497795073
14824,115.084595,-37.483685,0.006687049788417353
5109,115.058784,-37.458263,0.006687049788417353
14873,113.63544,-39.88178,0.0033992939575372776
14940,116.706024,-36.629185,0.005773303497795073
14948,116.3143,-40.447254,0.0033992939575372776
15138,115.83207,-39.804287,0.004941918453766378
15192,117.26684,-37.453796,0.0033992939575372776
15676,101.59343,-132.54408,0.0033992939575372776
6993,42.93191,-11.63295,0.006798587915074556
7224,43.87717,-12.996469,0.0033992939575372776
10736,42.27164,-11.175375,0.005219743420786295
10966,41.03551,-12.119523,0.006234893737740476
11283,43.509163,-11.405714,0.0033992939575372776
11307,42.014694,-12.093619,0.0033992939575372776
6225,35.55858,-94.04856,0.0033992939575372776
10632,40.931156,-113.12995,0.0033992939575372776
14517,41.345352,-112.825554,0.0033992939575372776
18888,36.282303,-94.121796,0.0033992939575372776
19915,34.772636,-93.51213,0.005231326465316906
9940,34.6602,-93.43597,0.005231326465316906
11561,41.770184,-10.311134,0.0033992939575372776
11622,40.96685,-12.163328,0.006234893737740476
11856,118.95185,10.048067,0.004958625200795038
3699,77.23903,11.782219,0.0033992939575372776
3742,47.831867,-6.6434016,0.0033992939575372776
7283,77.43365,12.124004,0.0033992939575372776
3463,87.926216,-40.41461,0.00887398475351064
6373,87.86444,-40.077404,0.0033992939575372776
6488,87.942764,-40.538322,0.009684423706288733
13918,87.98022,-40.654434,0.007275436372812232
1706,88.01623,-40.789368,0.005141100300932956
3463,87.926216,-40.41461,0.00887398475351064
7796,119.01197,9.87089,0.0038236869930016034
10588,118.92254,10.208647,0.004534232165330712
12003,38.37766,-13.980936,0.0033992939575372776
10926,38.361263,-13.690327,0.0033992939575372776
12125,41.77807,-13.750871,0.0033992939575372776
12215,44.7222,-11.749359,0.0033992939575372776
12255,42.466366,-76.1315,0.0033992939575372776
14276,42.143906,-11.222941,0.005219743420786295
14642,44.85022,-9.95986,0.0033992939575372776
14727,40.17948,-11.265033,0.0033992939575372776
12182,38.240128,-11.492912,0.0033992939575372776
14744,36.792072,-10.68671,0.0033992939575372776
15109,33.406624,-15.245637,0.0033992939575372776
11855,43.0121,-71.703285,0.0033992939575372776
12006,-22.843239,-46.53867,0.006798587915074556
10913,-19.699488,-37.72032,0.0033992939575372776
11303,-17.865004,-40.972775,0.0033992939575372776
11444,-20.1689,-40.52244,0.006798587915074556
11769,-18.973022,-39.48146,0.0033992939575372776
11840,-19.601961,-37.301605,0.0033992939575372776
11952,-19.037457,-37.538498,0.00623010971818917
12209,-19.420212,-38.63836,0.0033992939575372776
13953,11.418659,-47.656597,0.007193758801567587
8010,11.424086,-47.76932,0.010397060984791508
18681,11.333041,-47.891117,0.006455495201375363
19508,11.448466,-47.803993,0.009745422131137374
14450,-18.405552,-38.697956,0.0033992939575372776
14451,-16.80175,-37.193195,0.0033992939575372776
14588,-23.362581,-36.871967,0.013430512325155623
14187,-23.37461,-36.870255,0.013319739219376478
15169,-16.470581,-36.62092,0.0033992939575372776
16719,-18.96891,-37.583115,0.00623010971818917
17342,-19.181698,-38.743057,0.003399293957537489
18526,-19.092123,-38.52693,0.005815194211121636
18534,-18.024502,-52.66879,0.0033992939575372776
19243,-19.284698,-38.44362,0.0033992939575372776
19590,-20.245672,-39.109947,0.0033992939575372776
19649,-19.080297,-38.42001,0.005815194211121636
19836,-18.77392,-36.700222,0.0033992939575372776
11853,-21.83375,-12.347999,0.0033992939575372776
12207,-20.008982,-9.587685,0.0033992939575372776
13738,-22.723263,-11.485987,0.004910685793233488
13795,-21.30849,-11.421406,0.007403566635648363
13851,-21.81408,-10.276932,0.004859332434468768
14081,-21.390806,-11.819432,0.006203329609674424
14308,-21.914112,-10.390127,0.004859332434468768
14455,-18.007402,-13.950668,0.0033992939575372776
6395,91.526634,21.567078,0.006798587915074556
6402,92.065834,42.0005,0.0033992939575372776
1767,90.80342,44.11605,0.00657876611945048
8169,90.851364,44.133022,0.00657876611945048
19217,90.652756,44.25403,0.0033992939575372776
5689,91.9024,42.98342,0.0033992939575372776
6561,85.11431,21.20781,0.00610930052664694
6355,85.14626,21.292013,0.00610930052664694
6587,91.40006,19.737362,0.004632546550609419
6716,-46.457436,28.323523,0.0033992939575372776
3328,-47.444893,28.222723,0.0033992939575372776
8401,-49.24502,30.287851,0.006798587915074556
8468,-47.185062,27.66147,0.0033992939575372776
8942,-69.02149,48.88365,0.0033992939575372776
12378,-47.58196,28.026022,0.0033992939575372776
12519,-48.074394,35.97229,0.0033992939575372776
8553,-48.626133,36.66419,0.006798587915074556
8669,-47.411713,38.020054,0.0033992939575372776
5669,-45.685936,39.681313,0.010823132042966248
6754,-40.027645,85.73434,0.006798587915074556
5605,-38.222534,88.30647,0.0033992939575372776
8483,-45.40988,57.06708,0.0033992939575372776
8539,-45.776665,39.833427,0.011398262714129899
12432,-94.04191,20.00316,0.006798587915074556
8220,-92.844345,22.32257,0.00943328320473866
8372,-61.105686,19.52786,0.006798587915074556
6432,-12.832011,-103.58751,0.0033992939575372776
10910,-17.393444,-54.109642,0.006798587915074556
3385,-21.484291,-59.048622,0.0036574992237866297
18969,-21.578592,-59.21616,0.0036574992237866297
3700,-17.81706,-57.240376,0.006653864321547709
5049,-19.289173,-56.588924,0.0033992939575372776
6102,-16.467115,-52.51446,0.0033992939575372776
6303,-21.34031,-54.722622,0.0033992939575372776
6917,-21.230228,-56.57388,0.0033992939575372776
6253,-19.809492,-51.938416,0.005715258781588186
7089,52.00136,-87.01264,0.0033992939575372776
7297,-19.696915,-51.947025,0.005715258781588186
8001,-2.319842,-9.05239,0.006798587915074556
8647,-5.0767517,-7.3819594,0.006798587915074556
6728,-44.06029,31.270588,0.010128493603776203
8622,-67.67945,97.58441,0.0033992939575372776
2871,-67.237785,98.00497,0.004087925339594325
7176,-72.81274,2.9767091,0.009811692332867048
2594,-71.98534,0.6888566,0.006164321872873705
2595,-71.92859,0.62371874,0.006164321872873705
6664,-67.88601,-10.83194,0.006798587915074556
5395,-66.724785,-2.3237104,0.0033992939575372776
3269,-65.38488,-9.754601,0.0033992939575372776
5502,-65.30409,-8.288885,0.0033992939575372776
5609,-66.363,-9.294978,0.006798587915074556
6665,-67.501854,-9.742157,0.0033992939575372776
6664,-67.88601,-10.83194,0.006798587915074556
6762,-98.925354,-13.426817,0.010331065113765536
4926,-141.8857,-64.09081,0.006798587915074556
6057,-145.78365,-63.93418,0.006798587915074556
1797,-145.36217,-63.416126,0.0051830277290137285
6813,-99.84233,12.715841,0.006798587915074556
766,-98.40914,12.842974,0.0033992939575372776
15488,-97.67301,12.666385,0.0033992939575372776
12338,-96.02705,12.117139,0.006798587915074556
15711,-95.85796,11.705205,0.0033992939575372776
3262,-95.542175,10.846977,0.005005375223870007
15630,-97.74989,13.072848,0.005524531242873984
15633,-97.719284,12.954293,0.005524531242873984
16153,-98.73842,12.7955885,0.0033992939575372776
12386,-99.42047,12.72182,0.006798587915074556
12479,-94.454544,9.043787,0.0033992939575372776
8782,-94.647316,7.946106,0.006798587915074556
9165,-91.31485,9.486637,0.0033992939575372776
7176,-72.81274,2.9767091,0.009811692332867048
8399,-36.481647,150.89459,0.0033992939575372776
3215,-32.770336,153.59012,0.006798587915074556
3296,-29.195023,145.9945,0.009904436147575139
8072,-92.69992,80.461075,0.0033992939575372776
3301,-94.07832,79.26994,0.006798587915074556
5556,-93.729706,81.20674,0.006798587915074556
8434,-96.28552,80.31715,0.0033992939575372776
2865,-96.054245,80.42236,0.0033992939575372776
8702,-93.62541,78.67971,0.0033992939575372776
5569,-93.268005,77.850586,0.006798587915074556
12692,-65.49989,84.524414,0.0033992939575372776
8743,-55.036743,38.456448,0.006798587915074556
9212,-56.307842,38.660023,0.0033992939575372776
5607,-57.591705,39.196835,0.0033992939575372776
6838,-58.118645,39.362644,0.0039191862406670564
8689,-49.579784,37.118248,0.0033992939575372776
8757,-57.62564,40.434895,0.0033992939575372776
9179,-58.228092,39.214645,0.003961040694574962
11341,-90.50733,59.567783,0.006798587915074556
6659,-40.182877,79.097015,0.0033992939575372776
15388,-39.96006,79.62261,0.0033992939575372776
6705,-39.803585,80.21088,0.00954399152413926
9073,-39.150818,79.824356,0.0033992939575372776
5430,-41.125908,104.558075,0.006798587915074556
8351,-41.652267,103.19403,0.0033992939575372776
8469,-51.439068,97.240555,0.0033992939575372776
8196,-37.997456,99.0112,0.0033992939575372776
8422,-44.851017,100.88352,0.006798587915074556
8852,-40.46518,97.77131,0.0033992939575372776
8859,-38.150295,96.84572,0.0033992939575372776
9053,-37.2532,98.95428,0.0033992939575372776
8379,-57.269444,82.598976,0.0033992939575372776
8938,-67.30982,69.64192,0.013583900388993812
3330,-109.49508,34.796696,0.0033992939575372776
15498,-109.711914,31.968748,0.0033992939575372776
8918,-52.996223,51.684357,0.006798587915074556
8954,-49.91898,59.818096,0.0033992939575372776
8968,-72.30793,-1.1118817,0.006798587915074556
8884,-71.41615,-3.542761,0.010122081730419452
2162,-71.92177,-1.5900413,0.009024335697467457
6691,-71.98594,-1.4946227,0.0077250947443270445
8974,-64.53915,48.563244,0.0033992939575372776
8975,-58.74414,62.714783,0.0035521570824316702
8426,-58.550167,62.738777,0.0035521570824316702
15385,-58.344387,62.86126,0.0033992939575372776
8992,-68.59617,68.68051,0.0033992939575372776
3209,-43.210896,110.78979,0.006798587915074556
3211,-43.014076,110.47744,0.009141785849705387
3745,-45.200558,110.2038,0.006738171860411005
3320,-49.923313,108.50083,0.006798587915074556
5391,-141.63185,48.31634,0.006798587915074556
2108,-140.33144,47.850437,0.0033992939575372776
5483,-134.00395,38.919865,0.0033992939575372776
5595,-107.40502,37.83061,0.006798587915074556
6821,-149.23877,55.395954,0.005639661154627687
5379,-149.34901,55.357426,0.005639661154627687
6878,-56.879475,110.90158,0.006728202066403911
6805,-58.656017,110.71415,0.0033992939575372776
9018,-58.494526,111.37062,0.008001838680116504
9181,-67.31817,99.00621,0.0033992939575372776
12680,-59.762604,108.22839,0.0033992939575372776
5521,-59.773575,107.50074,0.010086518154889436
12598,-59.772728,107.46455,0.009975154437167046
9126,-61.224934,100.760925,0.006798587915074556
9183,-59.80145,98.38109,0.0033992939575372776
9215,-60.696644,101.76982,0.0033992939575372776
12349,-60.396637,101.14392,0.0033992939575372776
12360,-62.988693,100.49555,0.0033992939575372776
8397,-63.430218,100.36044,0.0033992939575372776
12374,-54.1654,101.76773,0.0033992939575374376
8472,-52.82682,101.71014,0.0066514631357602995
8673,-59.73174,86.16131,0.006798587915074556
12331,-51.88474,101.25554,0.0033992939575372776
12611,-51.364986,102.396065,0.006798587915074556
12931,-49.82108,87.206055,0.0033992939575372776
8767,-49.527943,86.78825,0.0033992939575372776
9171,-49.305054,86.731476,0.0033992939575372776
15725,-50.002926,87.88611,0.0033992939575372776
15794,-52.192863,103.70839,0.005942642905661229
15854,-52.109634,103.76447,0.005942642905661229
16151,-52.849968,101.749245,0.007092522894542151
16277,-52.710464,101.87178,0.0038970865156444413
12422,-61.340214,99.94773,0.0033992939575372776
12502,-59.50297,101.39962,0.0033992939575372776
12544,-62.582664,102.314125,0.006048214942541715
12584,-65.41902,98.84885,0.003946711488949525
12625,-55.725132,104.46426,0.0033992939575372776
12665,-56.39784,105.077255,0.0033992939575372776
12693,-62.728176,102.358,0.008789676759142124
12716,-165.17357,52.477673,0.0033992939575372776
8717,-164.45311,51.66149,0.006798587915074556
8808,-163.71474,51.411438,0.003891935113489353
8860,-165.52928,50.623352,0.0033992939575372776
8262,-166.0208,50.536114,0.0033992939575372776
8745,-165.75269,50.119606,0.006798587915074556
8866,-165.36555,48.475254,0.006798587915074556
8390,-165.17955,45.226246,0.006611388820967933
8431,-165.16098,45.26935,0.006611388820967933
11331,-163.83011,44.257973,0.009130425767840018
8335,-144.56213,3.6232848,0.007479667264609747
8509,-141.28352,3.6240332,0.009223088466167368
8388,-140.00282,4.339789,0.006798587915074556
8963,-144.72629,3.5216186,0.010005588394695833
12298,-144.90605,4.580004,0.0033992939575372776
15544,-144.80322,3.548919,0.009229093876920403
15571,-144.66722,4.758121,0.0033992939575372776
15920,-144.53568,2.8067498,0.0033992939575372776
8338,-161.73792,44.63166,0.009784453436740788
12842,-161.4853,44.968674,0.006798587915074556
13150,-161.8004,44.617943,0.009720289075385467
16170,-161.76546,44.63547,0.010002340289657545
8363,-156.35355,48.037548,0.0033992939575372776
9102,-163.05252,35.82767,0.007447744043141845
9121,-158.59721,33.409687,0.006798587915074556
5594,-28.285585,142.53645,0.006798587915074556
6678,-29.773336,140.71149,0.0033992939575372776
6760,-31.995466,146.00027,0.0033992939575372776
6904,-26.698694,142.9444,0.0033992939575372776
3305,-26.367502,142.81833,0.0033992939575372776
8964,-27.063257,143.3001,0.0033992939575372776
8362,-28.69763,145.5245,0.0033992939575372776
6771,-23.93485,157.09909,0.0033992939575372776
6774,-62.458103,61.02723,0.006798587915074556
2611,-62.968826,60.532024,0.0033992939575372776
9193,-42.09812,61.67517,0.006798587915074556
9166,-74.992455,63.206272,0.006798587915074556
9208,-62.686398,60.802795,0.0033992939575372776
6774,-62.458103,61.02723,0.006798587915074556
15383,-73.16093,30.620354,0.0033992939575372776
3292,-76.43909,80.60949,0.006798587915074556
5624,-74.7769,78.10053,0.0033992939575372776
5492,-73.7065,78.41147,0.006798587915074556
8818,-74.17727,77.413734,0.003640273412899116
9120,-71.82405,77.30844,0.0033992939575372776
9158,-74.05477,77.56259,0.003640273412899116
12483,-74.670235,79.61115,0.0033992939575372776
12633,-74.74358,79.23517,0.0063954100614351025
12900,-74.23011,78.3688,0.006130684695362668
13120,-75.15592,79.18299,0.0033992939575372776
15411,-74.73163,79.167336,0.0063954100614351025
6709,-75.40365,78.337654,0.0033992939575372776
6785,-77.51309,77.10469,0.0033992939575372776
6834,-75.956375,79.647316,0.0033992939575372776
8542,-79.961914,80.76142,0.0033992939575372776
8650,-62.807674,74.063934,0.004056120870227707
6783,-62.496014,73.87618,0.0038688306063773795
8298,-62.645992,73.98564,0.004525657519067806
8807,-77.81792,79.393745,0.0033992939575372776
8881,-36.505978,92.94179,0.0033992939575372776
8989,-75.52521,79.99007,0.00561126467529275
12834,-77.8489,80.01077,0.0033992939575372776
13057,-75.69434,80.37656,0.0033992939575372776
13194,-75.09359,80.72891,0.0033992939575372776
15389,-75.18902,82.06064,0.0033992939575372776
6677,-75.24259,82.690125,0.0033992939575372776
15474,-75.61254,82.80203,0.0033992939575372776
1835,-75.96973,82.79643,0.0033992939575372776
3240,-76.08026,82.159,0.0033992939575372776
15423,-78.13343,80.12615,0.005868606752028878
15564,-76.218956,79.53651,0.0033992939575372776
15816,-78.237915,80.13126,0.005868606752028878
16245,-75.56021,79.87717,0.00561126467529275
5432,-61.942356,61.47193,0.0033992939575372776
12727,-24.512117,156.65036,0.0033992939575372776
9078,-24.846088,156.44237,0.0033992939575372776
12409,-24.895506,155.41194,0.0033992939575372776
6675,-23.381813,147.26865,0.0033992939575372776
8220,-92.844345,22.32257,0.00943328320473866
5551,-63.8949,16.739733,0.011879924823064276
5683,-19.54367,2.7233818,0.008630626130183703
5639,-98.03508,-26.291224,0.0033992939575372776
11139,-98.62145,-26.073448,0.0033992939575372776
4005,-121.43532,-13.007823,0.0033992939575372776
7137,-120.97547,-13.354614,0.0033992939575372776
8668,-99.29675,-32.274666,0.0033992939575372776
10569,-100.07886,-12.311118,0.009368045804661608
6762,-98.925354,-13.426817,0.010331065113765536
6877,-157.16841,56.264263,0.0033992939575372776
7303,-147.59521,-61.32426,0.006798587915074556
4387,-144.27092,-60.453266,0.006798587915074556
4270,-143.83707,-60.733704,0.0033992939575372776
4387,-144.27092,-60.453266,0.006798587915074556
3597,-145.4903,-58.04986,0.006798587915074556
13835,-146.44803,-56.93679,0.006798587915074556
6140,-143.47101,-54.240402,0.006517413431828106
7004,-131.97661,-51.17609,0.006798587915074556
7195,-143.50423,-54.28736,0.006517413431828106
10318,-145.19499,-56.712574,0.006798587915074556
11340,-144.03163,-54.295258,0.0033992939575372776
11415,-167.9634,-53.01807,0.006798587915074556
2715,-169.11266,-49.51011,0.006798587915074556
14553,-173.09494,-49.913544,0.0033992939575372776
6505,-175.175,-49.0247,0.006798587915074556
6543,-175.08365,-50.356197,0.0047463166596279135
4230,-178.43488,-57.368492,0.006798587915074556
5772,-178.00919,-58.808014,0.0033992939575372776
6125,-173.79364,-56.079292,0.0033992939575372776
6505,-175.175,-49.0247,0.006798587915074556
7162,-174.51094,-56.86456,0.0033992939575372776
7313,-175.68523,-56.09887,0.006116718745003185
7365,-175.82314,-50.413425,0.0033992939575372776
7465,-174.62831,-56.402565,0.0033992939575372776
7738,-170.18124,-60.75092,0.008452746887884081
279,-170.72662,-60.48698,0.0033992939575372776
4230,-178.43488,-57.368492,0.006798587915074556
17222,-169.75874,-58.838573,0.006798587915074556
13353,-167.79558,-59.103886,0.006798587915074556
13914,-169.57439,-60.118637,0.0033992939575372776
7738,-170.18124,-60.75092,0.008452746887884081
10938,-170.06317,-60.669712,0.006707611903156331
16422,-169.38345,-62.222843,0.0033992939575372776
7303,-147.59521,-61.32426,0.006798587915074556
7417,-146.38795,-58.816025,0.006798587915074556
7803,-146.40106,-62.424114,0.0033992939575373804
10277,-144.93565,-62.097046,0.0033992939575372776
10452,-143.69923,-62.4226,0.0033992939575372776
10481,-139.26924,-56.76118,0.006798587915074556
10617,-145.63585,-61.790604,0.0033992939575372776
10697,-145.83453,-61.99329,0.0033992939575372776
10983,-145.82477,-62.30362,0.0033992939575372776
11193,-141.9164,-62.45412,0.0033992939575372776
11311,-144.6347,-62.36458,0.0033992939575372776
11356,-146.05693,-62.406364,0.0033992939575372776
11786,-145.95995,-61.392902,0.006467590904900333
11815,-146.44757,-62.226013,0.0033992939575372776
12150,-145.37189,-65.98587,0.0033992939575372776
7908,-145.44556,-67.66255,0.006798587915074556
11256,-144.81708,-66.38479,0.0033992939575372776
11315,-141.97604,-66.75198,0.0033992939575372776
10514,-141.3935,-67.01064,0.006798587915074556
11503,-145.20668,-67.02439,0.005878831947228527
12264,-146.79712,-66.07707,0.006798587915074556
14535,-144.07072,-68.72842,0.0033992939575372776
15064,-145.13301,-66.950935,0.005878831947228527
16814,-143.7515,-67.52617,0.0033992939575372776
10986,-143.60298,-66.51393,0.009352427818683702
11014,-143.52533,-66.37629,0.009352427818683702
14551,-143.66425,-70.0597,0.0033992939575372776
18836,-143.75134,-70.30489,0.0033992939575372776
