id,x,y,kde
8668,-99.29675,-32.274666,0.002266195971691516
10569,-100.07886,-12.311118,0.006245363869774399
6762,-98.925354,-13.426817,0.006887376742510349
6877,-157.16841,56.264263,0.002266195971691516
7642,-97.9636,-13.188411,0.002266195971691516
8193,-160.77036,79.89433,0.0045323919433830325
8225,-130.31328,97.32551,0.006486224348317722
8244,-91.767105,-8.282929,0.0067931189158370086
8400,-50.27153,112.023766,0.0045323919433830325
8447,-111.0412,37.31305,0.0045323919433830325
1901,-108.408615,42.837315,0.0045323919433830325
5423,-101.0571,45.103127,0.0045323919433830325
5424,-105.87289,44.817856,0.002266195971691516
6720,-110.0668,43.335457,0.0045323919433830325
1853,-111.78259,43.220802,0.004532391943383338
2036,-111.03319,42.40995,0.004392472008884957
8670,-111.07253,39.38641,0.002266195971691516
8447,-111.0412,37.31305,0.0045323919433830325
8591,-112.310745,37.1925,0.002266195971691516
5435,-126.87273,3.9939265,0.002266195971691516
9023,-110.83651,38.20179,0.002266195971691516
12762,-109.83421,37.020523,0.002266195971691516
8437,-106.27256,39.934113,0.0045323919433830325
8559,-105.09042,41.21382,0.002266195971691516
8940,-107.833534,39.32354,0.002266195971691516
12605,-106.767746,41.831375,0.00226619597169156
12766,-107.85751,41.195686,0.002266195971691516
12895,-106.291885,40.517193,0.002266195971691516
8333,-107.303246,48.787735,0.0045323919433830325
16105,-107.15548,48.16317,0.002266195971691516
12878,-107.03505,47.612667,0.004056746307172723
13068,-107.22182,47.089985,0.002266195971691516
15784,-106.57652,47.71622,0.002266195971691516
16200,-106.986404,47.53502,0.004056746307172723
12991,-106.85787,39.718384,0.00226619597169156
13024,-106.86274,39.966022,0.003197352090694116
13292,-106.99803,40.038555,0.003944370328177902
16050,-104.86382,40.48017,0.002266195971691516
16099,-109.40401,40.74348,0.002266195971691516
8692,-110.380745,41.24221,0.0045323919433830325
16314,-107.15336,39.986717,0.0030132142091752983
15824,-111.56917,36.16588,0.002266195971691516
8562,-112.88062,29.683666,0.002266195971691516
15927,-110.30038,36.40593,0.002266195971691516
16286,-109.74535,37.649536,0.002266195971691516
16305,-110.43559,38.44289,0.002266195971691516
16381,-110.41276,36.945892,0.002266195971691516
5403,-109.135796,35.04728,0.0045323919433830325
5512,-51.22722,46.66696,0.002266195971691516
8692,-110.380745,41.24221,0.0045323919433830325
6883,-110.61215,41.39392,0.002266195971691516
13646,-96.56269,42.49292,0.0045323919433830325
1742,144.80817,-44.91459,0.0024085239451234284
13315,144.76898,-45.1042,0.0024085239451234284
1899,-30.564436,158.03,0.002266195971691516
12318,-30.494888,157.27371,0.0061286258705429
3215,-32.770336,153.59012,0.0045323919433830325
3296,-29.195023,145.9945,0.006602957431716751
8072,-92.69992,80.461075,0.0045323919433830325
3301,-94.07832,79.26994,0.0045323919433830325
5556,-93.729706,81.20674,0.0045323919433830325
8434,-96.28552,80.31715,0.002266195971691516
2865,-96.054245,80.42236,0.002266195971691516
8702,-93.62541,78.67971,0.002266195971691516
5569,-93.268005,77.850586,0.002266195971691516
12692,-65.49989,84.524414,0.002266195971691516
8297,-70.58026,50.21857,0.0045323919433830325
8319,-53.57453,74.78546,0.002266195971691516
8394,-69.00744,51.075954,0.003649800960971482
8397,-63.430218,100.36044,0.0045323919433830325
8399,-36.481647,150.89459,0.002266195971691516
7176,-72.81274,2.9767091,0.006541128221911359
8602,-42.38268,99.57192,0.002266195971691516
8612,-89.947655,54.017998,0.002266195971691516
9142,-72.75289,2.6956623,0.004084108724034387
9165,-91.31485,9.486637,0.002266195971691516
8782,-94.647316,7.946106,0.0045323919433830325
8903,-90.73417,10.889252,0.0045323919433830325
2134,-93.44699,8.555053,0.002266195971691516
2686,-127.11762,2.2482004,0.0045323919433830325
8318,-93.669174,8.739466,0.002266195971691516
8782,-94.647316,7.946106,0.0045323919433830325
3262,-95.542175,10.846977,0.003336916815913334
15711,-95.85796,11.705205,0.002266195971691516
12338,-96.02705,12.117139,0.0045323919433830325
15488,-97.67301,12.666385,0.002266195971691516
766,-98.40914,12.842974,0.002266195971691516
6813,-99.84233,12.715841,0.0045323919433830325
15630,-97.74989,13.072848,0.003683020828582652
3352,-90.764015,14.431504,0.002266195971691516
6752,-99.69681,-14.941828,0.0045323919433830325
9019,-90.55186,16.242897,0.0022661959716915882
9052,-87.78744,15.09779,0.0045323919433830325
9075,-88.46425,14.58145,0.0045323919433830325
8903,-90.73417,10.889252,0.0045323919433830325
9192,-90.826096,13.295881,0.002266195971691516
12334,-89.01668,12.538368,0.002266195971691516
12356,-92.09079,11.531291,0.0045323919433830325
12430,-92.58919,9.0397625,0.002266195971691516
12636,-91.76298,12.126666,0.002266195971691516
8761,-93.92945,12.830073,0.00524865588008429
9106,-95.05181,13.209852,0.002266195971691516
12338,-96.02705,12.117139,0.0045323919433830325
12569,-93.689125,12.97078,0.003638984539661184
12970,-94.18175,13.919884,0.002266195971691516
12457,-94.50956,15.355953,0.0045323919433830325
12715,-94.67259,11.844994,0.0045323919433830325
12424,-95.40933,10.788213,0.003336916815913334
12845,-94.26899,17.716831,0.002266195971691516
12432,-94.04191,20.00316,0.0045323919433830325
12882,-93.55622,18.816715,0.0035823048226902208
13137,-93.584724,18.943037,0.004485749159250883
13159,-94.04734,18.940876,0.005283001549663424
13195,-93.80314,19.29401,0.002266195971691516
15450,-93.9574,18.866936,0.004610770453583137
15603,-93.63858,19.088478,0.003169640308252178
15608,-94.1022,19.041798,0.0037848379302611985
16137,-93.89525,18.721342,0.003112606834180914
16225,-93.11337,18.028664,0.002266195971691516
16368,-92.96995,19.588356,0.002266195971691516
20667,-94.83271,19.503714,0.002266195971691516
15616,-95.65994,56.164528,0.002266195971691516
15954,-95.128975,15.05342,0.002266195971691516
13143,-89.90021,10.193598,0.002266195971691516
15524,-94.96069,12.752346,0.002266195971691516
15548,-92.40685,13.56369,0.002266195971691516
15919,-103.77547,4.24886,0.002266195971691516
8824,-104.33991,3.861472,0.002266195971691516
16040,-93.81242,12.946955,0.0050715124130636955
16091,-92.62378,13.593347,0.002266195971691516
13186,-88.16949,14.87302,0.0045323919433830325
16289,-94.28977,12.740505,0.002266195971691516
12715,-94.67259,11.844994,0.0045323919433830325
12688,-88.97028,11.861272,0.004254038600251532
12700,-90.43299,11.374713,0.0026213302297779044
12946,-89.398,10.200822,0.004207608775143922
13066,-89.322296,10.199572,0.004207608775143922
15369,-90.57738,12.904449,0.004115383658214477
15734,-88.987236,11.929284,0.004254038600251532
15912,-90.57087,12.989995,0.004115383658214477
15937,-90.27011,11.28985,0.0026213302297779044
15963,-90.66871,11.415321,0.002266195971691516
16203,-90.13116,11.669812,0.002266195971691516
16373,-90.52058,11.605619,0.003407992687944254
12482,-90.31121,15.651246,0.002720375845338247
12540,-90.076164,14.06008,0.002266195971691516
12956,-146.45003,-49.465424,0.004491454955798369
6065,-103.88463,-39.77494,0.004024502651349755
6147,-103.83516,-39.69421,0.004024502651349755
6813,-99.84233,12.715841,0.0045323919433830325
12386,-99.42047,12.72182,0.0045323919433830325
12793,-110.650925,46.1754,0.0045223038042598845
12311,-110.6509,46.162056,0.0045223038042598845
7004,-131.97661,-51.17609,0.0045323919433830325
7418,-133.51381,-49.971542,0.0045323919433830325
5795,-134.03835,-49.365906,0.003317952094700085
6471,-134.56682,-48.479023,0.0045323919433830325
6371,-134.82574,-46.871826,0.00577812855937349
6568,-134.93208,-46.201015,0.0045323919433830325
17086,-134.7989,-47.003323,0.004757669203672436
7993,-131.17941,-53.79216,0.0045323919433830325
6535,-129.85515,-53.395927,0.004508203536379978
14259,-129.87117,-53.382877,0.004508203536379978
14117,-131.77705,-52.88553,0.002266195971691516
7993,-131.17941,-53.79216,0.0045323919433830325
10502,-130.88693,-55.197964,0.0045323919433830325
10778,-131.72046,-54.421993,0.002266195971691516
13424,-131.87022,-53.696472,0.0038936024875710845
16522,-131.93903,-53.6156,0.004208423771507021
16849,-132.83861,-53.374626,0.0045323919433830325
18822,-132.68718,-52.771065,0.002266195971691516
6429,-135.46577,-51.42514,0.002266195971691516
13643,-134.01286,-51.541462,0.002266195971691516
14560,-134.16415,-50.778286,0.0026221304363229126
7418,-133.51381,-49.971542,0.0045323919433830325
15208,-133.95515,-49.245434,0.003317952094700085
6471,-134.56682,-48.479023,0.0045323919433830325
13774,-134.32365,-49.396507,0.002266195971691516
16471,-135.7073,-49.827488,0.004532391943383057
16780,-133.66652,-49.393677,0.002266195971691516
15311,-133.03973,-50.22769,0.0045323919433830325
16629,-132.67198,-50.72338,0.002266195971691516
16990,-133.44942,-50.704754,0.002266195971691516
17147,-134.20589,-50.25697,0.002266195971691516
18941,-134.5452,-50.04651,0.002266195971691516
19228,-134.483,-49.15915,0.002266195971691516
15311,-133.03973,-50.22769,0.0045323919433830325
19338,-134.05983,-50.929398,0.002622130436322994
14966,-134.49872,-51.35347,0.002266195971691516
15034,-128.71046,-48.065445,0.002266195971691516
12252,-128.24065,-47.840893,0.002266195971691516
19199,120.069275,-19.541437,0.0065990695150308495
3132,120.09036,-19.539995,0.0067061546316152035
8837,14.177746,11.415497,0.002266195971691516
11764,120.124725,-19.541971,0.006557246799707565
14420,-101.73387,-43.16747,0.002266195971691516
13878,-154.32535,-57.424877,0.0045323919433830325
15180,-168.64105,-55.94505,0.0045323919433830325
10417,-169.43373,-54.611103,0.002266195971691516
11415,-167.9634,-53.01807,0.0045323919433830325
2715,-169.11266,-49.51011,0.0045323919433830325
14553,-173.09494,-49.913544,0.002266195971691572
2716,-168.95703,-49.90565,0.004532391943383089
6140,-143.47101,-54.240402,0.004344942287885399
7004,-131.97661,-51.17609,0.0045323919433830325
7195,-143.50423,-54.28736,0.004344942287885399
10318,-145.19499,-56.712574,0.0045323919433830325
11340,-144.03163,-54.295258,0.002266195971691516
14664,-142.91524,-61.38081,0.002266195971691516
16528,-142.65549,-53.305733,0.0022661959716917092
11237,-142.45714,-52.99885,0.002266195971691516
8054,-142.77895,-53.498543,0.002266195971691516
17079,-121.656204,-28.260275,0.002266195971691516
10530,-119.212,-27.699232,0.0045323919433830325
10586,-162.133,-79.30354,0.004601362530007249
6458,-162.06044,-79.71591,0.002266195971691516
6133,-162.97849,-79.10561,0.002266195971691516
14378,-163.22404,-78.998955,0.002266195971691516
11531,-120.05902,-27.354963,0.002266195971691516
11908,-136.29932,-7.2385654,0.0045323919433830325
3329,-138.83202,2.1206646,0.0045323919433830325
8513,-148.85341,64.0729,0.0045323919433830325
6888,-170.5159,-5.111049,0.0032261252703787197
8320,-170.3705,-5.1548142,0.0032261252703787197
9116,-170.46877,-7.573557,0.0045323919433830325
4148,-170.51588,-6.4463224,0.002266195971691516
5585,-168.98633,-8.907413,0.002266195971691516
8203,-168.24924,-9.114228,0.0045323919433830325
8944,-169.27284,-8.0733385,0.0045323919433830325
8944,-169.27284,-8.0733385,0.0045323919433830325
6768,-169.44942,-7.095463,0.002266195971691516
8509,-141.28352,3.6240332,0.006148725644111571
16022,-141.1824,3.6593218,0.005498863373148599
6700,-139.20651,11.391439,0.002266195971691516
13092,-139.0193,11.007915,0.00226619597169154
5408,-136.20137,9.236584,0.002266195971691516
5470,-137.93718,8.680289,0.002266195971691516
5489,-139.26624,7.4813957,0.002266195971691516
1241,-140.11165,5.7348666,0.002266195971691516
8335,-144.56213,3.6232848,0.0049864448430731595
8212,-146.52869,3.3993447,0.002937511721903032
12491,-159.43279,-6.525982,0.0045323919433830325
5486,-161.45961,-11.483318,0.002266195971691516
8947,-162.36491,-10.963176,0.003247004031589626
12441,-162.80678,-11.251884,0.002266195971691516
1680,-163.5539,-12.632688,0.002266195971691516
8738,-164.27539,-11.204985,0.002266195971691516
8867,-163.82568,-10.98909,0.003729934759833427
8958,-163.82141,-9.600849,0.004259032290831923
3339,-164.04971,-8.224284,0.0045323919433830325
6810,-164.07515,-8.5578,0.003411408774414151
6875,-164.17316,-8.456903,0.003411408774414151
9117,-163.83087,-9.532034,0.004259032290831923
12736,-162.53313,-9.819381,0.002266195971691516
15708,-164.90271,-7.6495857,0.002266195971691516
8584,-166.65295,-4.845671,0.0045323919433830325
8715,-166.48537,-6.207515,0.002266195971691516
8849,-167.48549,-6.097363,0.002266195971691516
8894,-167.7907,-9.073825,0.0035933285100008617
8551,-168.04593,-10.429713,0.0045323919433830325
12752,-165.13237,-12.024305,0.002266195971691516
12802,-167.6777,-9.012131,0.0035933285100008617
13240,-165.47858,-11.525078,0.002266195971691516
15445,-168.08133,-8.424843,0.002266195971691516
9116,-170.46877,-7.573557,0.0045323919433830325
12400,-165.28336,-10.517123,0.002266195971691516
12408,-168.61223,-6.591588,0.002266195971691516
8410,-168.42368,-6.8784084,0.002266195971691516
12753,-169.30348,-7.3100047,0.0033387370715023015
13278,-169.23569,-7.181656,0.0033387370715023015
15466,-169.07112,-7.331868,0.002266195971691516
15707,-169.09879,-6.435192,0.002266195971691516
16240,-168.6222,-6.1877813,0.002266195971691516
16271,-168.84673,-4.909341,0.002266195971691516
12849,-168.61823,-3.9309707,0.0045323919433830325
16159,-168.47597,-4.267402,0.0026523864429894846
16370,-168.32487,-4.369148,0.0026523864429894846
12494,-167.59041,-5.6729116,0.002266195971691516
12537,-167.45872,-6.3859735,0.002266195971691516
12617,-165.46465,-5.532125,0.002266195971691516
12660,-166.71436,-6.179997,0.002266195971691516
12849,-168.61823,-3.9309707,0.0045323919433830325
12975,-161.87231,-6.0901117,0.002266195971691516
12491,-159.43279,-6.525982,0.0045323919433830325
15399,-160.37692,-6.6080327,0.003710003386582151
15808,-160.23792,-6.326534,0.006070005563844288
15811,-160.4697,-6.244915,0.002266195971691516
15825,-159.73592,-7.2797823,0.002266195971691516
16087,-160.28468,-6.351816,0.005371505478476768
20511,-160.18079,-6.244251,0.004963100033032063
20527,-160.49632,-6.591927,0.003710003386582151
13073,-166.88214,-5.627888,0.002847127292139729
13264,-167.04436,-3.805807,0.002266195971691516
15427,-167.0305,-6.820316,0.002266195971691516
15484,-165.5853,-4.1278586,0.002266195971691516
11486,-34.35037,-120.33911,0.002266195971691516
13445,-72.3772,18.002066,0.0043322389486396325
9194,-72.38715,18.060665,0.0043322389486396325
17088,-11.284631,-99.062775,0.002266195971691516
15870,-10.69164,-98.082466,0.0045323919433830325
16474,-10.474004,-97.63072,0.002266195971691516
16561,-9.484099,-99.59623,0.002266195971691516
16734,-10.318611,-98.427246,0.003985906055106136
17388,-8.964405,-91.09261,0.002266195971691516
18742,-10.234424,-98.27564,0.003538873258135861
19692,-10.24956,-98.57226,0.0030893282206711763
18499,-9.316385,-104.31175,0.002266195971691516
19141,-33.74571,-120.34974,0.002266195971691516
20236,-34.425766,-120.93145,0.002266195971691516
15526,-167.17795,-6.482154,0.002266195971691516
15686,-166.90974,-5.798136,0.002847127292139729
15805,-167.23613,-6.7081757,0.002266195971691516
15975,-165.19228,-7.4943876,0.002266195971691516
16116,-166.63087,-6.5589375,0.002266195971691516
16158,-165.39488,-7.0925508,0.002266195971691516
20623,-167.41342,-5.880504,0.002266195971691516
9071,-163.8557,-12.519666,0.002266195971691516
12619,-162.96388,-11.808541,0.002266195971691516
12988,-163.94208,-11.013889,0.003729934759833427
13074,-162.59431,-11.743096,0.002266195971691516
13093,-163.0255,-11.202683,0.002266195971691516
15380,-164.026,-11.214984,0.002266195971691516
15976,-163.90866,-11.492595,0.002266195971691516
16061,-163.00853,-11.559553,0.002266195971691516
15425,-162.18547,-10.809334,0.002266195971691516
15823,-162.39961,-10.816602,0.003247004031589626
8544,-128.6263,1.241907,0.002266195971691516
12143,-159.36015,-5.529413,0.0045323919433830325
13288,-146.37195,3.3394835,0.002937511721903032
15604,-147.11705,3.8965888,0.002266195971691516
6844,-147.48523,4.177157,0.004062370882123319
8200,-147.40218,4.139755,0.004062370882123319
8313,-144.7345,3.552647,0.007072302833885482
8388,-140.00282,4.339789,0.0045323919433830325
6799,-137.7219,3.4999268,0.0045323919433830325
8278,-137.4156,6.9526873,0.002266195971691516
8396,-137.83075,4.2828608,0.006085847642033778
9128,-138.5949,2.8864648,0.002266195971691516
12713,-134.2656,4.1546755,0.002266195971691516
6866,-131.22044,3.8350594,0.002266195971691516
9051,-142.54294,25.892826,0.0045323919433830325
12376,-131.61044,3.9255214,0.002266195971691516
13033,-130.10332,3.2974172,0.002266195971691516
15666,-129.86992,3.200436,0.002266195971691516
8866,-165.36555,48.475254,0.0045323919433830325
9070,-162.93535,49.088287,0.0045323919433830325
8513,-148.85341,64.0729,0.0045323919433830325
8751,-146.42862,63.306923,0.002266195971691516
8856,-154.46663,73.97838,0.002266195971691516
3261,-155.36157,75.15105,0.002266195971691516
5377,-155.10551,48.680305,0.0045323919433830325
2874,-162.54977,68.12391,0.0045323919433830325
3246,-100.305824,84.18158,0.006278935433607298
3220,-99.01583,86.164734,0.0045323919433830325
3238,-99.96308,87.06149,0.0045323919433830325
5574,-98.06976,82.1075,0.0045323919433830325
1759,-101.845085,95.426025,0.0045323919433830325
2380,-101.693214,94.843925,0.0032873795577346688
5515,-100.8735,92.02328,0.002266195971691516
1342,-101.29379,91.10386,0.002266195971691516
544,-98.59592,91.78988,0.002266195971691516
1741,-97.07962,92.158356,0.0045323919433830325
565,-97.69423,91.62985,0.004837186210957092
1739,-96.98007,91.29954,0.002266195971691516
2853,-100.54238,92.397865,0.002266195971691516
5420,-99.46685,90.3951,0.0045323919433830325
9060,-98.23914,88.73591,0.002266195971691516
1248,-99.27375,88.86659,0.0045323919433830325
5556,-93.729706,81.20674,0.0045323919433830325
8786,-103.49762,66.38335,0.002266195971691516
8210,-104.24502,65.39987,0.0045323919433830325
8264,-102.35447,64.26457,0.002266195971691516
6726,-101.64858,63.77029,0.004532391943383048
6803,-99.44976,64.09298,0.0045323919433830325
8290,-101.31711,62.938175,0.002266195971691516
5578,-101.44881,61.954437,0.002266195971691544
6726,-101.64858,63.77029,0.004532391943383048
6658,-100.97793,63.39482,0.003863362245697121
8620,-101.01484,62.270374,0.0029242969377173684
8679,-100.89056,62.495625,0.002266195971691516
15962,-100.84646,62.264698,0.00344687515818105
16160,-100.88396,61.93364,0.002266195971691516
16317,-100.69625,62.174072,0.002788774192155197
9187,-100.17412,62.777985,0.002266195971691516
2607,-99.48538,62.01759,0.002266195971691516
12426,-101.00387,63.276566,0.0037683758220052937
12904,-101.44543,63.201942,0.002266195971691516
16142,-101.17026,63.382126,0.0024939196461677246
8333,-107.303246,48.787735,0.0045323919433830325
8357,-103.41643,65.700096,0.002266195971691516
9177,-89.51208,45.47034,0.0045323919433830325
6776,-90.10968,44.464005,0.003970019332931007
8237,-90.058815,46.025238,0.002266195971691516
8271,-90.12612,44.56227,0.003970019332931007
12561,-103.358826,65.03198,0.002266195971691516
15431,-103.525024,65.33542,0.006006343105324211
15575,-103.70663,65.1457,0.002266195971691516
16191,-103.58307,65.40441,0.005643212765508697
13063,-93.719955,80.881035,0.003188882191124842
13104,-93.90501,81.58153,0.002266195971691516
15782,-93.91548,80.15124,0.004055238869248322
16117,-91.49547,84.124664,0.002266195971691516
16123,-93.840744,80.2045,0.004055238869248322
20626,-93.85151,80.96108,0.003188882191124842
764,-100.20493,91.44568,0.006038144140950572
1732,-100.29056,91.389,0.0057720790403847835
3274,-100.23604,91.23476,0.003016170413323907
5473,-100.15297,91.43236,0.005456526168561638
5589,-101.54799,94.87368,0.0032873795577346688
5590,-100.897224,95.36999,0.002266195971691516
6835,-102.127594,95.80545,0.002266195971691516
8348,-129.37903,107.631744,0.0045323919433830325
5434,-129.89323,107.31639,0.002266195971691516
8825,-135.1959,104.087265,0.002266195971691516
12352,-98.77481,85.7914,0.002266195971691516
3246,-100.305824,84.18158,0.006278935433607298
5420,-99.46685,90.3951,0.0045323919433830325
8526,-100.45695,83.34801,0.002266195971691516
12597,-100.3424,82.86465,0.002266195971691516
8289,-100.27744,82.3408,0.002266195971691516
12935,-78.64476,29.130005,0.004429301223478435
15793,-100.29335,84.086624,0.005759282952140052
16302,-78.610954,29.10399,0.004429301223478435
3301,-94.07832,79.26994,0.0045323919433830325
1729,-94.00297,79.57022,0.002266195971691516
8213,-101.15455,80.741264,0.0027297632750239737
8198,-100.991264,80.813065,0.0027297632750239737
8788,-162.43414,70.339714,0.0045323919433830325
3326,-161.54576,70.341,0.0048005320792084685
13103,-161.6665,68.52798,0.0036931953890889596
16007,-164.8469,62.96948,0.002266195971691516
13249,-165.02388,62.30436,0.0045323919433830325
13294,-147.04485,36.214836,0.002266195971691516
11127,-146.675,35.21099,0.0045323919433830325
12711,-155.00932,34.387917,0.002266195971691516
9121,-158.59721,33.409687,0.0045323919433830325
12296,-160.5161,33.398266,0.002266195971691516
9000,-163.10384,33.01841,0.0045323919433830325
9095,-162.12524,33.9487,0.002395364043136766
9102,-163.05252,35.82767,0.004965162695427892
9121,-158.59721,33.409687,0.0045323919433830325
5594,-28.285585,142.53645,0.0045323919433830325
6678,-29.773336,140.71149,0.002266195971691516
6760,-31.995466,146.00027,0.002266195971691516
6904,-26.698694,142.9444,0.002266195971691516
3305,-26.367502,142.81833,0.0045323919433830325
8964,-27.063257,143.3001,0.002266195971691516
8362,-28.69763,145.5245,0.002266195971691516
6771,-23.93485,157.09909,0.002266195971691516
6774,-62.458103,61.02723,0.004532391943385697
2611,-62.968826,60.532024,0.002266195971691516
9193,-42.09812,61.67517,0.0045323919433830325
9166,-74.992455,63.206272,0.0045323919433830325
9208,-62.686398,60.802795,0.002266195971691516
6774,-62.458103,61.02723,0.004532391943385697
15383,-73.16093,30.620354,0.002266195971691516
3292,-76.43909,80.60949,0.0045323919433830325
5624,-74.7769,78.10053,0.002266195971691516
5492,-73.7065,78.41147,0.0045323919433830325
8818,-74.17727,77.413734,0.0024268489419328834
9120,-71.82405,77.30844,0.0022661959716917352
9158,-74.05477,77.56259,0.002426848941932741
12483,-74.670235,79.61115,0.002266195971691516
12633,-74.74358,79.23517,0.004263606707623397
12900,-74.23011,78.3688,0.002266195971691516
13120,-75.15592,79.18299,0.002266195971691516
15411,-74.73163,79.167336,0.004263606707623397
6709,-75.40365,78.337654,0.002266195971691516
6785,-77.51309,77.10469,0.002266195971691516
6834,-75.956375,79.647316,0.002266195971691516
8542,-79.961914,80.76142,0.002266195971691516
8650,-62.807674,74.063934,0.005964385697226936
6783,-62.496014,73.87618,0.0025792204042515833
8298,-62.645992,73.98564,0.005668263876096037
8807,-77.81792,79.393745,0.002266195971691516
8881,-36.505978,92.94179,0.002266195971691516
8989,-75.52521,79.99007,0.003740843116861829
12834,-77.8489,80.01077,0.002266195971691516
13057,-75.69434,80.37656,0.002266195971691516
13194,-75.09359,80.72891,0.002266195971691516
15389,-75.18902,82.06064,0.002266195971691516
6677,-75.24259,82.690125,0.002266195971691516
15474,-75.61254,82.80203,0.002266195971691516
1835,-75.96973,82.79643,0.002266195971691516
3240,-76.08026,82.159,0.0045323919433830325
15423,-78.13343,80.12615,0.0039124045013525805
15564,-76.218956,79.53651,0.002266195971691516
15816,-78.237915,80.13126,0.0039124045013525805
16245,-75.56021,79.87717,0.003740843116861829
5432,-61.942356,61.47193,0.002266195971691516
12727,-24.512117,156.65036,0.002266195971691516
9078,-24.846088,156.44237,0.004532391943383057
12409,-24.895506,155.41194,0.00226619597169154
6675,-23.381813,147.26865,0.002266195971691516
8304,-21.910006,147.6837,0.002266195971691516
8723,-26.487537,149.44785,0.002266195971691516
8874,-23.701466,147.93239,0.002266195971691516
8999,-26.182919,145.08044,0.0038183968878123674
9130,-22.555218,147.80011,0.002266195971691516
12372,-26.274878,145.01605,0.0038183968878123674
12696,-24.175398,149.19829,0.002266195971691516
12708,-25.455418,147.85896,0.0045323919433830325
9193,-42.09812,61.67517,0.0045323919433830325
13127,-42.62042,61.058212,0.002266195971691516
12902,-43.39808,60.336693,0.002266195971691516
12689,-42.806778,60.806828,0.002266195971691516
12733,-27.175076,148.80164,0.004321970374200053
12953,-24.528612,148.71812,0.002266195971691516
13044,-23.82273,148.36594,0.002266195971691516
13290,-24.525682,149.7255,0.002266195971691516
15674,-24.041822,146.61957,0.002266195971691516
15832,-27.118502,148.77898,0.004321970374200053
15903,-24.558277,149.09618,0.0030154854460169044
16059,-21.995676,149.83405,0.002266195971691516
12670,-21.781176,150.4676,0.0045323919433830325
12893,-22.066187,151.38841,0.0038246365003615887
15422,-22.142673,151.62872,0.002266195971691516
16046,-21.657293,150.89607,0.004101388563696444
16101,-22.188206,149.59361,0.002266195971691516
16080,-24.71644,149.13812,0.0030154854460169044
16140,-26.408943,144.83513,0.002266195971691516
16217,-23.984747,148.16019,0.002266195971691516
16252,-25.145739,149.78314,0.002266195971691516
16363,-23.614113,148.24611,0.002266195971691516
20585,-25.185606,149.38612,0.002266195971691516
8527,-29.985111,139.90802,0.004492917543211684
8554,-27.923632,141.1868,0.002266195971691516
6761,-27.764225,140.59288,0.002266195971691516
11867,-20.451088,-41.133232,0.002266195971691516
5427,-59.981064,78.224594,0.00679175505661089
20646,-59.977966,78.23513,0.0067849221981472274
6407,109.2652,-140.06296,0.002266195971691516
9443,-120.28018,-136.19641,0.008756374138297097
10097,-120.22912,-136.1857,0.00875637413829715
4634,-119.448204,-138.04573,0.002266195971691516
10079,-119.157646,-138.30516,0.002266195971691516
10912,-11.025049,-73.79378,0.0045323919433830325
6921,-5.391157,-100.93372,0.002266195971691516
10911,-8.038764,-102.70915,0.0045323919433830325
6394,-6.9676194,-99.97851,0.0045323919433830325
7151,-6.256256,-105.94667,0.002266195971691516
15206,84.69568,-47.840897,0.006680737648390664
7766,85.17654,-47.782482,0.002266195971691516
7158,84.70427,-47.838818,0.006721009983868683
7869,84.7398,-47.83345,0.006612010384190874
7235,-7.833222,-105.37099,0.002266195971691516
7754,-4.585734,-104.41368,0.002266195971691516
7881,-8.259046,-107.67651,0.0045323919433830325
10404,-5.14115,-102.75549,0.002266195971691516
7118,-8.805765,-73.81893,0.0042413082248345625
10648,-13.096888,-72.77242,0.0045323919433830325
6592,-11.568518,-72.368164,0.002266195971691516
7356,-11.75922,-60.566185,0.002266195971691516
13789,-11.773595,-57.686485,0.0045323919433830325
7833,-51.739147,-3.2781398,0.002266195971691516
13291,-52.07783,-3.271749,0.002266195971691516
3302,-56.822968,-2.57219,0.002266195971691516
5493,-57.708023,1.0562907,0.002266195971691516
5382,-57.370296,1.3903608,0.002266195971691516
12721,-57.144703,1.6552162,0.002266195971691516
8815,-56.598946,2.0223002,0.0045323919433830325
12652,-56.949142,0.6756663,0.002266195971691516
12710,-56.371548,3.1322956,0.004501985240166494
13158,-55.641586,0.42958906,0.002266195971691516
12909,-55.137245,-0.2134538,0.0045323919433830325
15750,-55.833344,-0.7071335,0.002266195971691516
16201,-55.434555,-0.07648004,0.004366801394878696
20508,-55.42752,-0.022876851,0.004366801394878672
13284,-56.36294,3.1538038,0.004501985240166494
16210,-70.69493,-5.8302684,0.002266195971691516
5510,-57.890827,-2.7954354,0.005563336707045296
12319,-57.411903,-1.4736171,0.0032985488081103517
12465,-61.50391,-0.09473912,0.002582480922111359
12345,-61.576355,0.07605041,0.002582480922111359
12474,-58.770832,-3.6964943,0.003823718944707157
12489,-56.05666,-0.9686316,0.0045323919433830325
12505,-60.439487,-3.0487983,0.002266195971691516
6664,-67.88601,-10.83194,0.0045323919433830325
6665,-67.501854,-9.742157,0.002266195971691516
8234,-74.72528,-5.0274487,0.002266195971691516
8626,-71.09471,-8.489759,0.003878436213966912
8978,-66.31703,-11.286528,0.002266195971691516
9037,-66.65559,-9.609855,0.00226619597169748
9209,-70.87932,-8.21368,0.002266195971691516
12551,-66.64431,-12.393199,0.002266195971691516
9034,-66.607735,-13.200427,0.002266195971691516
9035,-66.92359,-14.309238,0.005557683645915969
3242,-66.89484,-14.255087,0.006276414920307944
8217,-66.87178,-14.184901,0.005461430093986613
