id,x,y,kde
8297,-70.58026,50.21857,0.00906607479874083
8319,-53.57453,74.78546,0.004533037399370415
8394,-69.00744,51.075954,0.004533037399370415
8397,-63.430218,100.36044,0.004533037399370415
8399,-36.481647,150.89459,0.004533037399370415
3215,-32.770336,153.59012,0.00906607479874083
3296,-29.195023,145.9945,0.013207795512089655
8072,-92.69992,80.461075,0.00906607479874083
3301,-94.07832,79.26994,0.00906607479874083
5556,-93.729706,81.20674,0.004533037399370415
8434,-96.28552,80.31715,0.004533037399370415
2865,-96.054245,80.42236,0.004533037399370415
8702,-93.62541,78.67971,0.004533037399370415
5569,-93.268005,77.850586,0.004533037399370415
12692,-65.49989,84.524414,0.004533037399370415
5378,-52.96568,25.753607,0.00906607479874083
5504,-143.21133,26.983868,0.00906607479874083
5551,-63.8949,16.739733,0.00906607479874083
2686,-127.11762,2.2482004,0.00906607479874083
2905,-127.95682,-9.6314945,0.00906607479874083
3333,-48.194733,57.5776,0.00906607479874083
1200,-57.125385,58.219025,0.00906607479874083
8209,-57.429832,58.018974,0.004533037399370415
5413,-55.045193,58.464874,0.00906607479874083
5462,-65.69506,40.17609,0.004533037399370415
5459,-60.981464,51.21919,0.00906607479874083
5466,-84.97749,27.273989,0.004533037399370415
3615,-83.108665,25.782665,0.00906607479874083
4983,44.66954,-15.88185,0.00906607479874083
8551,-168.04593,-10.429713,0.00906607479874083
7148,-168.0377,-11.242012,0.00906607479874083
8203,-168.24924,-9.114228,0.004533037399370415
8584,-166.65295,-4.845671,0.00906607479874083
4148,-170.51588,-6.4463224,0.004533037399370415
9116,-170.46877,-7.573557,0.00906607479874083
6762,-98.925354,-13.426817,0.00906607479874083
6877,-157.16841,56.264263,0.004533037399370415
7303,-147.59521,-61.32426,0.00906607479874083
4387,-144.27092,-60.453266,0.00906607479874083
4270,-143.83707,-60.733704,0.004533037399370415
4387,-144.27092,-60.453266,0.00906607479874083
3597,-145.4903,-58.04986,0.004533037399370415
13835,-146.44803,-56.93679,0.00906607479874083
6140,-143.47101,-54.240402,0.004533037399370415
7004,-131.97661,-51.17609,0.00906607479874083
4926,-141.8857,-64.09081,0.004533037399370415
6057,-145.78365,-63.93418,0.00906607479874083
1797,-145.36217,-63.416126,0.006911687789018019
6762,-98.925354,-13.426817,0.00906607479874083
4755,-93.33305,-57.427082,0.004533037399370415
4758,-91.81738,-58.550404,0.004533037399370415
9238,-95.0622,-55.564796,0.004533037399370415
9498,-92.139885,-56.841824,0.004533037399370415
7473,-102.427574,-103.246796,0.00906607479874083
7543,-112.96249,-145.59114,0.004533037399370415
7474,-116.78544,-142.9747,0.00906607479874083
7475,-115.6226,-141.58264,0.004533037399370415
7476,-115.23121,-139.06567,0.004533037399370415
7486,-109.04907,-138.57022,0.004533037399370415
7567,-106.85015,-140.55801,0.00850738415802922
4805,-106.64961,-140.7612,0.00906607479874083
7474,-116.78544,-142.9747,0.00906607479874083
201,-93.39721,-119.83191,0.005553751061478049
9798,-93.28022,-119.700356,0.005553751061478049
2170,-109.66115,-136.97012,0.00906607479874083
3108,-106.16859,-122.66103,0.004533037399370415
3607,-110.41034,-137.59067,0.004533037399370415
4736,-102.40495,-127.65988,0.008691494268119205
9382,-102.45029,-127.62453,0.008691494268119205
9837,-101.68719,-126.350105,0.004533037399370415
4433,-98.729904,-126.50065,0.004533037399370415
4740,-92.08862,-144.07275,0.00906607479874083
3840,-91.75264,-145.29018,0.004533037399370415
7637,-98.711586,-126.18534,0.004533037399370415
7734,-98.48263,-126.81788,0.004533037399370415
1849,-64.691315,38.683186,0.004533037399370415
2830,-122.30265,3.4658825,0.004533037399370415
2822,-122.838486,3.9247992,0.004533037399370415
8227,-124.240326,3.224244,0.004533037399370415
8598,-122.83713,3.6746964,0.004533037399370415
11003,-122.40848,4.810295,0.004533037399370415
9057,-58.45956,71.49374,0.00906607479874083
9126,-61.224934,100.760925,0.00906607479874083
5517,-62.785942,102.47862,0.004533037399370415
8204,-61.970577,96.92007,0.004533037399370415
8220,-92.844345,22.32257,0.00906607479874083
8235,-91.14119,41.267384,0.00906607479874083
559,-91.86227,40.22639,0.004533037399370415
4128,20.210403,70.15376,0.008620281398680206
1251,20.27049,70.17174,0.008620281398680206
13646,-96.56269,42.49292,0.00906607479874083
1742,144.80817,-44.91459,0.0048177338839652094
13315,144.76898,-45.1042,0.0048177338839652094
1853,-111.78259,43.220802,0.00906607479874083
2036,-111.03319,42.40995,0.008786195077869288
6720,-110.0668,43.335457,0.004533037399370415
1901,-108.408615,42.837315,0.00906607479874083
5423,-101.0571,45.103127,0.004533037399370415
5424,-105.87289,44.817856,0.004533037399370415
8447,-111.0412,37.31305,0.009066074798740864
6730,-84.742714,38.244865,0.00906607479874083
8404,-80.466064,33.073162,0.009693882558890313
5398,-80.53811,33.19249,0.011360130886380482
8281,-80.534744,33.174717,0.0118587012289744
8408,-81.80283,39.38603,0.004533037399370415
3303,-82.59759,43.19332,0.00906607479874083
5622,-78.29859,38.095905,0.00906607479874083
6079,1.9751682,2.5182586,0.00906607479874083
683,91.05782,-19.663399,0.004533037399370415
5056,109.26279,41.186962,0.00906607479874083
2381,93.077415,-19.868515,0.013119559654662815
3136,93.035866,-19.818462,0.012640007111214399
7050,93.78553,-20.87201,0.004533037399370415
3491,7.498124,-18.506638,0.00906607479874083
3932,95.662766,-18.49414,0.004533037399370415
34,96.39597,-19.567514,0.004533037399370415
4198,-0.014276788,-27.474318,0.004533037399370415
4637,-68.46259,-114.801216,0.00906607479874083
2706,-73.23834,-116.22157,0.004533037399370415
9225,-76.639084,-116.01582,0.00906607479874083
2521,-53.552383,-92.48142,0.00906607479874083
2554,-56.44059,-91.65288,0.012227882505213072
2524,-56.35782,-91.72533,0.010856652812314896
7525,-52.989323,-92.4153,0.004533037399370415
7501,-47.842567,-88.73554,0.004533037399370415
7502,-46.15072,-89.70777,0.00906607479874083
2510,-45.29908,-89.08457,0.004533037399370415
4694,-43.916023,-84.995094,0.00906607479874083
2518,-46.252758,-87.974464,0.00906607479874083
7500,-58.66927,-86.023895,0.004533037399370415
17511,-47.272163,-88.453156,0.004533037399370415
4197,-49.19508,-81.02929,0.00906607479874083
4716,-46.85284,-92.785866,0.00906607479874083
4709,-48.73105,-83.69508,0.004533037399370415
4683,-46.822174,-92.24877,0.008809959714896629
4711,-46.32972,-94.0984,0.007877518959184074
4725,-45.04238,-95.59862,0.00906607479874083
2503,-59.00307,-81.36935,0.004533037399370415
4682,-48.875942,-98.311554,0.010759056668396765
4700,-49.02553,-98.363365,0.007919001138682285
7530,-49.43398,-98.51675,0.004533037399370415
2527,-50.977966,-99.24508,0.004533037399370415
4774,-97.18015,-81.35263,0.004533037399370415
4628,-97.59367,-111.69225,0.004533037399370415
7473,-102.427574,-103.246796,0.00906607479874083
3758,-100.01412,-113.49386,0.00906607479874083
7472,-101.44351,-112.679405,0.004533037399370415
7634,-99.18452,-112.88354,0.004533037399370415
9247,-101.13636,-112.77157,0.004533037399370415
7610,-102.17939,-112.7301,0.004533037399370415
9419,-101.97752,-113.661476,0.004533037399370597
4657,-101.67757,-114.54788,0.00906607479874083
9292,-100.73756,-113.7229,0.004533037399370415
9335,-48.916573,-99.093575,0.004533037399370415
5727,-96.75356,-91.17367,0.00906607479874083
6427,46.312977,3.3974378,0.00906607479874083
1842,44.04534,157.57518,0.00906607479874083
3786,-12.645857,-176.70027,0.00906607479874083
3976,-24.962524,-184.8574,0.00906607479874083
4660,-6.6905365,-187.18263,0.004533037399370415
4663,-15.178386,-186.73935,0.004533037399370415
4668,-12.235254,-179.23254,0.004533037399370415
4745,-9.488009,-173.43004,0.004533037399370415
4791,-13.334111,-179.45358,0.004533037399370415
6068,-11.74546,-179.64297,0.004533037399370415
7470,-101.89481,-83.242935,0.004533037399370415
4651,-99.78885,-80.94091,0.00906607479874083
4750,-97.78833,-77.88854,0.00906607479874083
4765,-97.81514,-76.69633,0.010110171464629938
5727,-96.75356,-91.17367,0.00906607479874083
4776,-99.672935,-77.05496,0.004533037399370415
7485,-98.61892,-76.98678,0.009033249348298066
4765,-97.81514,-76.69633,0.010110171464629938
7596,-98.63529,-76.982124,0.009033249348298066
9649,-97.99047,-76.703125,0.00662123073114863
11919,-93.3369,-63.29594,0.00906607479874083
4750,-97.78833,-77.88854,0.00906607479874083
9741,-99.16914,-77.80247,0.004533037399370415
4621,-100.81495,-78.48772,0.004533037399370415
4651,-99.78885,-80.94091,0.00906607479874083
4274,-102.45224,-78.22696,0.004533037399370415
4762,-100.87016,-77.99553,0.004533037399370415
9486,-101.75107,-77.22254,0.004533037399370415
3836,-101.44509,-76.882126,0.004533037399370415
4767,-100.53474,-77.44199,0.004533037399370415
4618,-98.74194,-79.9479,0.004533037399370415
9551,-100.22148,-78.78798,0.004533037399370415
9715,-99.04669,-79.23541,0.004533037399370415
4741,-94.222565,-66.49061,0.004533037399370415
7654,-99.24262,-79.18744,0.004533037399370415
9835,-98.725235,-78.71806,0.004533037399370415
9834,-98.67204,-80.56472,0.004533037399370415
10028,-100.01344,-79.352295,0.004533037399370415
7660,-61.268307,-85.144554,0.004533037399370415
3510,-60.321445,-85.64246,0.00906607479874083
4730,-60.65429,-83.48868,0.00906607479874083
4538,-78.59841,-94.85281,0.012586637078533709
4789,-79.04176,-93.90442,0.004533037399370415
9407,-78.57924,-94.90024,0.01320923050446128
9406,-78.5634,-94.924164,0.01278992458853661
3550,-84.232315,-69.4286,0.00721964295068437
6648,-84.400536,-69.1998,0.010825008324641108
9821,-84.31115,-69.32821,0.010737510002484933
6648,-84.400536,-69.1998,0.010825008324641108
9410,-96.95485,-34.949005,0.004533037399370415
9442,-91.98712,-66.87736,0.004533037399370415
4743,-91.77103,-68.27052,0.004533037399370415
4775,-89.40289,-67.80297,0.00906607479874083
4759,-89.56001,-67.94923,0.004533037399370415
9658,-90.16754,-68.282005,0.00906607479874083
4637,-68.46259,-114.801216,0.00906607479874083
4641,-73.27455,-110.96734,0.004533037399370415
3661,-73.441864,-110.83953,0.004533037399370415
3662,-87.4398,-111.40067,0.004533037399370415
3363,-87.954605,-112.55214,0.004533037399370415
4644,-69.41494,-113.75326,0.004533037399370415
4645,-72.168045,-120.02028,0.00906607479874083
4635,-79.53412,-114.47903,0.004533037399370415
4647,-73.03491,-119.69361,0.004533037399370415
4645,-72.168045,-120.02028,0.00906607479874083
9293,-72.7676,-119.98967,0.004533037399370415
9536,-73.671265,-125.88249,0.004533037399370415
2687,-73.66918,-126.62969,0.00906607479874083
4662,-44.460922,-119.92312,0.004533037399370415
9653,-75.04633,-125.16923,0.004533037399370415
4810,-74.93462,-124.92677,0.004533037399370415
9584,-77.35618,-112.8646,0.004533037399370415
9225,-76.639084,-116.01582,0.00906607479874083
9229,-75.25107,-116.66849,0.004533037399370415
9269,-73.948166,-112.7797,0.004533037399370415
4158,-86.774155,-112.423256,0.004533037399370415
7499,-73.537506,-112.80021,0.004533037399370415
9351,-41.480503,-87.66398,0.004533037399370415
4694,-43.916023,-84.995094,0.00906607479874083
4704,-45.448566,-84.28522,0.004533037399370415
4707,-44.403553,-85.64875,0.004533037399370415
4720,-42.33062,-87.66196,0.004533037399370415
4703,-41.629528,-88.59925,0.004533037399370415
7490,-41.853565,-88.68758,0.004533037399370415
9366,-40.963604,-88.644,0.004533037399370415
9615,-41.858334,-89.61681,0.004533037399370415
7518,-40.920574,-92.368034,0.004533037399370415
9354,-42.011433,-93.27345,0.004533037399370415
4732,-41.357452,-93.853195,0.004533037399370415
7690,-61.798065,-87.244576,0.004533037399370415
9356,-43.837196,-93.69463,0.004533037399370415
4725,-45.04238,-95.59862,0.00906607479874083
7523,-55.002026,-80.85408,0.004533037399370415
2514,-55.011734,-80.010155,0.004533037399370415
2521,-53.552383,-92.48142,0.00906607479874083
7671,-54.364582,-79.21696,0.00895195239491979
7674,-54.365067,-79.24869,0.00895195239491979
8069,-53.46673,-81.327255,0.004533037399370415
9994,-54.458622,-80.15306,0.011662869497056307
10743,-54.410553,-80.19837,0.012255078422179998
17508,-54.465023,-80.26567,0.011307859455711803
7524,-47.92557,-94.42018,0.004533037399370415
7673,-47.95507,-97.82215,0.004533037399370415
9352,-46.016083,-94.13322,0.004533037399370415
4716,-46.85284,-92.785866,0.00906607479874083
7512,-46.843365,-92.206215,0.008809959714896629
7514,-48.977135,-92.734604,0.00906607479874083
7516,-48.10387,-92.88397,0.00906607479874083
7514,-48.977135,-92.734604,0.00906607479874083
7670,-51.26924,-92.131645,0.00906607479874083
4695,-50.37926,-91.78668,0.004533037399370415
7679,-50.19722,-91.55464,0.00906607479874083
7511,-50.164715,-91.76278,0.004533037399370415
17519,-58.299217,-82.90001,0.004533037399370415
9602,-48.045918,-83.61156,0.004533037399370415
4713,-49.033405,-82.801765,0.00906607479874083
7521,-49.068344,-84.67443,0.004533037399370415
7661,-54.560192,-91.670494,0.004533037399370415
9359,-37.50196,-85.060196,0.004533037399370415
9605,-56.701977,-90.839066,0.00906607479874083
2554,-56.44059,-91.65288,0.012227882505213072
9991,-49.606785,-84.14394,0.004533037399370415
7670,-51.26924,-92.131645,0.00906607479874083
9995,-46.03806,-85.53646,0.004533037399370415
11018,-50.166645,-82.84816,0.004533037399370415
17523,-49.118385,-83.31802,0.008988164333113077
17528,-49.118427,-83.34424,0.008988164333113077
9671,-44.547466,-111.94764,0.004533037399370415
9999,-45.120422,-86.05874,0.004533037399370415
10006,-46.330086,-93.99599,0.008564481919622863
10009,-47.155624,-76.92417,0.004533037399370415
10018,-46.653362,-91.67152,0.004533037399370415
7529,-46.21789,-90.22745,0.00906607479874083
7685,-46.42649,-89.82929,0.004533037399370415
7502,-46.15072,-89.70777,0.00906607479874083
7529,-46.21789,-90.22745,0.00906607479874083
17525,-46.205166,-93.86059,0.005220000359809209
9368,-44.608944,-94.31891,0.004533037399370415
7516,-48.10387,-92.88397,0.00906607479874083
7682,-51.867603,-89.24343,0.004533037399370415
9599,-47.38183,-96.06545,0.004533037399370415
9601,-43.58685,-94.22921,0.004533037399370415
9614,-46.12409,-94.85116,0.004533037399370415
7679,-50.19722,-91.55464,0.00906607479874083
9621,-50.48706,-90.66009,0.004533037399370415
9618,-46.31906,-95.25657,0.004533037399370415
7522,-51.292835,-89.66432,0.004533037399370415
9997,-42.89403,-94.71194,0.004533037399370617
10000,-43.660408,-94.53988,0.004533037399370443
17503,-45.24807,-94.99507,0.004533037399370415
9357,-43.805767,-92.40932,0.00878431130878906
9380,-43.824806,-92.363235,0.00878431130878906
10001,-41.94921,-94.42034,0.004533037399370415
10002,-41.72611,-92.90228,0.005460823841934237
10003,-41.869,-92.79553,0.005460823841934237
10004,-42.657173,-93.44699,0.004533037399370415
10011,-41.94501,-93.075645,0.004533037399370415
10019,-42.1162,-92.92787,0.004533037399370415
17514,-41.78121,-91.739174,0.004533037399370415
17527,-42.363495,-93.59294,0.004533037399370415
9363,-42.14105,-92.274,0.004533037399370415
9613,-43.007805,-88.19923,0.004533037399370415
4766,-4.128612,-194.78786,0.00906607479874083
1781,3.9450853,-196.66129,0.00906607479874083
9270,3.4299793,-198.1498,0.004533037399370415
1237,6.478284,-195.67007,0.004533037399370415
1781,3.9450853,-196.66129,0.00906607479874083
7622,3.711617,-197.50627,0.004533037399370415
7623,1.1924633,-198.34256,0.004533037399370415
3608,0.16437161,-200.42694,0.004533037399370415
3786,-12.645857,-176.70027,0.00906607479874083
3748,-5.905999,-181.82074,0.004533037399370415
3784,-7.121081,-184.24571,0.004533037399370415
7563,0.13552484,-201.33188,0.004533037399370415
9316,-2.1164048,-199.55914,0.004533037399370415
4671,-1.7674215,-198.54636,0.004533037399370415
9494,3.7984197,-189.64668,0.004533037399370415
9318,1.2417958,-170.05077,0.004533037399370415
9522,0.913018,-177.16025,0.004533037399370415
4766,-4.128612,-194.78786,0.00906607479874083
4790,-23.033306,-186.01886,0.004533037399370415
3976,-24.962524,-184.8574,0.00906607479874083
4058,-79.82759,-124.111115,0.004533037399370415
4792,-23.99286,-181.17429,0.004533037399370415
4961,-23.220545,-185.5054,0.004533037399370415
9272,-23.389406,-184.62311,0.004533037399370415
9493,-20.97023,-184.40744,0.004533037399370415
9523,-18.965887,-181.14465,0.007106119748791514
7620,-18.85901,-181.06802,0.007106119748791514
13512,-12.41021,-106.575874,0.004533037399370415
8709,-10.174494,-29.513897,0.013383593596393928
16323,-10.177078,-29.512768,0.013355391786642187
17315,-10.132021,-29.523376,0.013141675451919337
19078,-9.784252,-29.591497,0.004533037399370415
10911,-8.038764,-102.70915,0.00906607479874083
10944,-6.0822086,-103.40933,0.004533037399370415
11285,-9.821374,-102.52408,0.006327167580379053
11864,-8.091871,-107.12723,0.004533037399370415
11957,-7.390337,-104.92264,0.004533037399370415
13362,-11.420734,-105.093254,0.008790634731185196
13787,-6.071141,-101.6026,0.004533037399370415
13811,-8.313017,-103.125244,0.004533037399370415
13912,-11.377444,-105.069664,0.008790634731185196
14061,-7.8880925,-104.018936,0.004533037399370415
14075,-5.134789,-104.336494,0.004533037399370415
14134,-6.490416,-105.128845,0.007927481630705417
6633,-6.5593214,-105.05605,0.007927481630705417
14189,-7.32546,-103.181465,0.004533037399370415
14391,-9.091906,-105.38659,0.008645459944128851
14436,-9.077729,-105.32734,0.008645459944128851
14475,-7.794207,-103.04437,0.004533037399370415
14494,-8.110139,-101.07441,0.004533037399370415
14548,-8.611692,-103.673,0.004533037399370415
14700,-9.963024,-102.46002,0.006327167580379053
14803,-6.8519974,-102.5741,0.004533037399370415
7018,126.63067,45.292957,0.00906607479874083
7046,-89.56075,-70.49709,0.00906607479874083
7054,155.66177,64.36168,0.004533037399370415
7062,16.220995,-79.499855,0.004533037399370415
7064,165.6742,62.361595,0.011505623771517638
4601,165.73608,62.388275,0.0127937843074864
5752,165.78276,62.40793,0.011729512231058312
7068,123.45613,76.4823,0.004533037399370415
7079,116.93896,-42.890106,0.004533037399370415
6983,117.64174,-43.616093,0.00906607479874083
11109,116.63372,-43.667843,0.004533037399370415
11580,116.88416,-43.73424,0.004533037399370415
12083,116.11558,-41.427788,0.004533037399370415
4006,115.91098,-39.96144,0.00906607479874083
6112,115.5054,-43.32053,0.00906607479874083
6300,112.87414,-35.826103,0.008586610247101313
1965,112.90102,-35.885334,0.008586610247101313
6971,43.649887,1.7944928,0.004533037399370415
6427,46.312977,3.3974378,0.00906607479874083
6517,-19.482155,12.726419,0.00906607479874083
3908,87.198425,-54.06861,0.00906607479874083
4015,85.763954,-54.771935,0.004533037399370415
4184,88.56767,-52.953064,0.004533037399370415
4306,86.434235,-54.21019,0.004533037399370415
6653,87.99221,-51.800396,0.004533037399370415
6949,87.60318,-57.230442,0.004533037399370415
6553,17.582796,91.95215,0.013417126249401112
10348,17.621347,91.96309,0.014408525556348162
13463,17.787321,92.0089,0.005706422655027604
6973,88.71297,-55.253292,0.004533037399370415
7359,91.05211,-59.787342,0.00821959806121589
5696,104.425415,-72.51209,0.00906607479874083
6062,109.47529,-83.631714,0.013349867738646397
6138,111.18196,-78.66794,0.004533037399370415
7016,125.63063,58.73372,0.00906607479874083
7023,104.10648,-73.358795,0.004533037399370415
7098,114.195206,-48.620033,0.004533037399370415
6388,114.61123,-47.17756,0.004533037399370415
7395,124.812004,-62.124577,0.004533037399370415
7436,105.402214,-74.56136,0.004533037399370415
7807,104.42881,-74.42072,0.004533037399370415
7832,101.99098,-81.53263,0.004533037399370415
7938,107.24004,-72.49169,0.004533037399370415
7976,99.51113,-72.519875,0.004533037399370415
8117,106.802505,-70.033554,0.004533037399370415
8120,76.240105,-65.99248,0.004533037399370415
10298,97.87501,-78.961494,0.008720279726947987
10345,77.88579,-66.58168,0.00905984584597729
10475,100.995384,-75.86226,0.004533037399370415
10573,101.064964,-81.82622,0.004533037399370415
10654,103.346275,-73.98005,0.004533037399370415
10818,107.58805,-70.857025,0.004533037399370415
10823,19.337502,-76.639046,0.004533037399370415
7035,19.348011,-76.28436,0.004533037399370415
10887,104.35045,-73.576836,0.004533037399370415
10943,105.474495,-73.10055,0.004533037399370415
10990,104.72441,-73.98228,0.004533037399370415
11061,109.13184,-70.746925,0.004533037399370415
11067,105.31018,-77.34493,0.004533037399370415
11220,100.21668,-72.19747,0.004533037399370415
11264,108.56803,-79.865295,0.004533037399370415
10403,91.65642,41.33497,0.004533037399370415
11274,77.888084,-66.58873,0.00905984584597729
11501,97.83881,-78.91977,0.008720279726947987
11547,90.99466,-59.722775,0.00821959806121589
11586,101.79521,-81.79778,0.004533037399370415
11671,159.97,26.35199,0.004533037399370415
5006,158.95996,21.767937,0.00906607479874083
7263,157.38861,20.478569,0.004533037399370415
7792,159.53273,22.153004,0.004533037399370415
8148,157.27214,24.79383,0.004533037399370415
5737,154.84528,23.702919,0.004533037399370415
5767,155.52977,23.197577,0.004533037399370415
10372,155.32639,23.885477,0.004533037399370415
10853,155.61212,23.85967,0.004533037399370415
11544,157.01947,23.461311,0.004533037399370415
11596,154.27347,24.360691,0.004533037399370415
13376,158.21463,23.716496,0.004533037399370415
14032,155.53912,24.551508,0.004533037399370415
14161,154.99168,25.037584,0.004533037399370415
7260,102.84194,41.724243,0.004533037399370415
7820,104.01988,43.46387,0.004533037399370415
4550,104.22407,44.63298,0.008729885125651088
10758,103.43431,42.998493,0.004533037399370415
11183,104.80503,45.694855,0.009000043422687464
11253,103.187546,44.52615,0.004533037399370415
11937,105.43892,44.429413,0.00803707076188058
13709,104.21541,44.19681,0.004533037399370415
13847,105.34611,44.451008,0.00803707076188058
14703,103.20896,45.096336,0.004533037399370415
16603,104.78309,45.68479,0.009000043422687464
17274,104.17586,44.658325,0.008729885125651088
5056,109.26279,41.186962,0.00906607479874083
6122,89.28123,-27.162327,0.004533037399370415
2698,89.1771,-26.555874,0.004533037399370415
3676,89.243675,-27.844814,0.00906607479874083
3676,89.243675,-27.844814,0.00906607479874083
3677,89.200806,-28.070944,0.004533037399370415
6259,113.10512,-61.270466,0.004533037399370415
2015,114.0055,-61.695023,0.004533037399370415
6076,114.789375,-63.0157,0.004533037399370415
7194,55.40188,-88.77019,0.00906607479874083
3718,41.446987,-77.17259,0.004533037399370415
4565,41.261486,-77.90177,0.00906607479874083
3947,40.89319,-77.48218,0.004533037399370415
4497,40.71378,-77.655334,0.008954030360115614
6395,91.526634,21.567078,0.00906607479874083
6402,92.065834,42.0005,0.004533037399370415
1767,90.80342,44.11605,0.008772937331605564
8169,90.851364,44.133022,0.008772937331605564
19217,90.652756,44.25403,0.004533037399370415
5689,91.9024,42.98342,0.004533037399370415
6561,85.11431,21.20781,0.008146894066009958
6355,85.14626,21.292013,0.008146894066009958
6587,91.40006,19.737362,0.004533037399370415
6621,42.658443,-83.16543,0.004533037399370415
4565,41.261486,-77.90177,0.00906607479874083
4657,-101.67757,-114.54788,0.00906607479874083
4787,-104.921074,-103.67237,0.004533037399370415
4805,-106.64961,-140.7612,0.00906607479874083
4752,-106.784805,-140.5837,0.00850738415802922
6475,39.92941,-78.99552,0.004533037399370415
7657,-108.47625,-144.59576,0.004533037399370415
4648,-96.74131,-149.2996,0.00906607479874083
9245,-95.7176,-149.01604,0.00906607479874083
9303,-94.90503,-148.56519,0.00906607479874083
4768,-92.078026,-147.22087,0.004533037399370415
9338,-93.00259,-147.49162,0.004533037399370415
9431,-92.85681,-146.96475,0.0058879926702444674
9433,-93.216675,-147.02232,0.004533037399370415
9436,-92.990364,-146.86372,0.0058879926702444674
9470,-94.04569,-148.19255,0.00906607479874083
9495,-93.256935,-147.57939,0.004533037399370415
9503,-94.8304,-147.94699,0.004533037399370415
9511,-93.49835,-146.17084,0.004533037399370415
4763,-93.98183,-145.35373,0.00906607479874083
6831,-94.580635,-146.28294,0.011062993688596265
9345,-94.42532,-145.91782,0.004533037399370415
9727,-93.82002,-146.68428,0.004533037399370415
9731,-93.5124,-146.45186,0.004533037399370415
9736,-94.46783,-146.22739,0.008960728298662691
9887,-94.98268,-146.85313,0.004533037399370415
9325,-96.000824,-147.6369,0.00906607479874083
9559,-95.75819,-147.34694,0.004533037399370415
9889,-95.45679,-148.40108,0.00906607479874083
17646,-94.55493,-146.3598,0.010008150494281413
9790,-93.436134,-147.20071,0.004533037399370415
17649,-93.57568,-147.44629,0.004533037399370415
9325,-96.000824,-147.6369,0.00906607479874083
9432,-96.56329,-148.5147,0.007378804829323732
9872,-96.30567,-148.57643,0.004533037399370415
9941,-95.130135,-149.38834,0.004533037399370415
4740,-92.08862,-144.07275,0.00906607479874083
4763,-93.98183,-145.35373,0.00906607479874083
4807,-91.8737,-143.76826,0.004533037399370415
10131,-92.24993,-143.87622,0.004533037399370415
9245,-95.7176,-149.01604,0.00906607479874083
9303,-94.90503,-148.56519,0.00906607479874083
9470,-94.04569,-148.19255,0.00906607479874083
9889,-95.45679,-148.40108,0.00906607479874083
10022,-96.542015,-148.39455,0.007378804829323732
17459,-106.44797,-135.22864,0.004533037399370415
7600,-116.14277,-127.66059,0.004533037399370415
7648,-109.22666,-144.20972,0.004533037399370415
7750,44.173786,-76.79044,0.004533037399370415
7795,38.746853,-76.990234,0.004533037399370415
9716,-120.68619,-142.0306,0.011484259217776339
7542,-109.690025,-125.291145,0.004533037399370415
7598,-110.13622,-126.0227,0.004533037399370415
4854,-97.21619,-121.56367,0.00904514717030954
9265,-97.20469,-121.55643,0.00904514717030954
9544,-109.324425,-124.63642,0.004533037399370415
9278,-120.55909,-141.99675,0.010621876447411418
9446,-120.65005,-142.02316,0.01242815351409163
10441,40.74321,-77.666405,0.008954030360115614
10792,41.880775,-83.45715,0.004533037399370415
4239,42.13245,-84.7432,0.004533037399370415
6347,47.58973,-109.142,0.00906607479874083
2033,10.720444,-8.785772,0.004533037399370415
4969,9.729108,-10.69797,0.00906607479874083
1784,18.831808,-11.337842,0.004533037399370415
5651,22.179258,-13.805919,0.004533037399370415
3578,25.692593,89.71642,0.00906607479874083
8125,25.834482,89.894745,0.008126495083459938
3770,25.900213,89.957756,0.008126495083459938
5716,19.744387,-9.789199,0.004533037399370415
6345,18.956238,-13.155963,0.004533037399370415
6316,18.880655,-13.500018,0.004533037399370415
15290,104.4901,-141.55008,0.004533037399370415
800,100.71485,-143.61826,0.00906607479874083
10972,97.41916,-153.10715,0.004533037399370415
6509,96.71504,-154.1191,0.00906607479874083
7860,96.6011,-153.49825,0.004533037399370415
8111,96.07988,-152.77664,0.004533037399370415
855,94.64902,-152.2584,0.013276683934124114
11998,94.4842,-151.74017,0.004533037399370415
16541,94.67263,-152.21057,0.012954255670136982
3493,100.63886,-152.63147,0.004533037399370415
7454,103.57541,-153.08267,0.007313704012639846
5769,103.60318,-153.4929,0.004533037399370415
11478,103.581924,-153.20685,0.007313704012639846
14112,104.49497,-153.17201,0.004533037399370415
6539,108.36021,-152.6081,0.00906607479874083
7361,109.84511,-152.20578,0.004533037399370415
8057,107.719536,-152.27766,0.004533037399370415
8153,96.8524,-138.86607,0.009008320445831813
2688,96.84404,-138.8451,0.009008320445831813
3259,-26.848692,153.8733,0.00906607479874083
3569,-90.27873,-108.2517,0.004533037399370415
3917,-25.208467,152.64073,0.004533037399370415
5410,-25.918732,139.84564,0.011992718740586888
5436,-20.78861,150.9191,0.004533037399370415
5594,-28.285585,142.53645,0.00906607479874083
3296,-29.195023,145.9945,0.013207795512089655
5560,-28.29768,143.24576,0.004533037399370415
7148,-168.0377,-11.242012,0.00906607479874083
8361,-27.212605,151.4023,0.004533037399370415
8497,-26.55873,151.92113,0.004533037399370415
8528,-35.869255,150.79245,0.004533037399370415
8567,-31.171028,153.80582,0.004533037399370415
8677,-30.700502,151.43877,0.004533037399370415
8723,-26.487537,149.44785,0.004533037399370415
6675,-23.381813,147.26865,0.004533037399370415
8220,-92.844345,22.32257,0.00906607479874083
5551,-63.8949,16.739733,0.00906607479874083
